DATETIME,price
2012-05-01,8726.449999999999
2012-05-02,8591.449999999999
2012-05-03,8516.949999999999
2012-05-04,8465.949999999999
2012-05-08,8386.949999999999
2012-05-09,8351.449999999999
2012-05-10,8402.449999999999
2012-05-11,8311.449999999999
2012-05-14,8132.449999999999
2012-05-15,8055.449999999999
2012-05-16,7947.449999999999
2012-05-17,7947.949999999999
2012-05-18,7949.449999999999
2012-05-21,8031.449999999999
2012-05-22,8040.449999999999
2012-05-23,7831.449999999999
2012-05-24,7912.449999999999
2012-05-25,7941.449999999999
2012-05-28,7985.949999999999
2012-05-29,7963.449999999999
2012-05-30,7770.949999999999
2012-05-31,7721.449999999999
2012-06-01,7657.949999999999
2012-06-06,7706.949999999999
2012-06-07,7789.949999999999
2012-06-08,7588.949999999999
2012-06-11,7713.949999999999
2012-06-12,7689.449999999999
2012-06-13,7683.199999999999
2012-06-14,7712.699999999999
2012-06-15,7804.449999999999
2012-06-18,7804.449999999999
2012-06-19,7904.199999999999
2012-06-20,7841.449999999999
2012-06-21,7646.449999999999
2012-06-22,7619.449999999999
2012-06-25,7645.949999999999
2012-06-26,7672.949999999999
2012-06-27,7716.199999999999
2012-06-28,7688.449999999999
2012-06-29,7987.449999999999
2012-07-02,7928.199999999999
2012-07-03,8122.449999999999
2012-07-04,8026.449999999999
2012-07-05,7997.449999999999
2012-07-06,7830.949999999999
2012-07-09,7859.949999999999
2012-07-10,7792.199999999999
2012-07-11,7844.449999999999
2012-07-12,7858.949999999999
2012-07-13,8002.449999999999
2012-07-16,7992.449999999999
2012-07-17,7894.949999999999
2012-07-18,7939.449999999999
2012-07-19,8034.449999999999
2012-07-20,7846.449999999999
2012-07-23,7702.949999999999
2012-07-24,7718.949999999999
2012-07-25,7747.449999999999
2012-07-26,7770.949999999999
2012-07-27,7864.949999999999
2012-07-30,7841.449999999999
2012-07-31,7858.449999999999
2012-08-01,7723.199999999999
2012-08-02,7626.699999999999
2012-08-03,7743.449999999999
2012-08-06,7793.449999999999
2012-08-07,7878.949999999999
2012-08-08,7848.949999999999
2012-08-09,7832.949999999999
2012-08-10,7788.449999999999
2012-08-13,7692.699999999999
2012-08-14,7714.199999999999
2012-08-15,7684.449999999999
2012-08-16,7750.199999999999
2012-08-17,7840.449999999999
2012-08-20,7756.699999999999
2012-08-21,7911.949999999999
2012-08-22,7908.449999999999
2012-08-23,7986.449999999999
2012-08-24,7939.949999999999
2012-08-28,7905.699999999999
2012-08-29,7872.949999999999
2012-08-30,7865.199999999999
2012-08-31,7913.949999999999
2012-09-03,7977.949999999999
2012-09-04,7933.949999999999
2012-09-05,8033.699999999999
2012-09-06,7998.199999999999
2012-09-07,8266.949999999999
2012-09-10,8364.199999999999
2012-09-11,8385.449999999999
2012-09-12,8391.199999999999
2012-09-13,8370.449999999999
2012-09-14,8674.699999999999
2012-09-17,8595.199999999999
2012-09-18,8613.449999999999
2012-09-19,8644.699999999999
2012-09-20,8569.449999999999
2012-09-21,8580.699999999999
2012-09-24,8481.199999999999
2012-09-25,8575.699999999999
2012-09-26,8422.699999999999
2012-09-27,8477.699999999999
2012-09-28,8507.199999999999
2012-10-01,8596.949999999999
2012-10-02,8624.199999999999
2012-10-03,8586.199999999999
2012-10-04,8595.699999999999
2012-10-05,8591.699999999999
2012-10-08,8479.699999999999
2012-10-09,8438.699999999999
2012-10-10,8460.199999999999
2012-10-11,8535.699999999999
2012-10-12,8426.699999999999
2012-10-15,8389.199999999999
2012-10-16,8419.699999999999
2012-10-17,8518.199999999999
2012-10-18,8517.199999999999
2012-10-19,8309.199999999999
2012-10-22,8247.199999999999
2012-10-23,8126.199999999999
2012-10-24,8112.199999999999
2012-10-25,8109.699999999999
2012-10-26,8115.699999999999
2012-10-29,7994.449999999999
2012-10-30,8015.449999999999
2012-10-31,8053.449999999999
2012-11-01,8119.949999999999
2012-11-02,7959.199999999999
2012-11-05,7942.949999999999
2012-11-06,7993.699999999999
2012-11-07,7898.699999999999
2012-11-08,7923.449999999999
2012-11-09,7862.699999999999
2012-11-12,7930.199999999999
2012-11-13,7971.449999999999
2012-11-14,7931.199999999999
2012-11-15,7930.449999999999
2012-11-16,7895.699999999999
2012-11-19,8095.199999999999
2012-11-20,8073.949999999999
2012-11-21,7982.699999999999
2012-11-22,8005.949999999999
2012-11-23,8068.199999999999
2012-11-26,8069.949999999999
2012-11-27,8095.699999999999
2012-11-28,8054.449999999999
2012-11-29,8188.199999999999
2012-11-30,8283.199999999999
2012-12-03,8292.449999999999
2012-12-04,8319.449999999999
2012-12-05,8362.449999999999
2012-12-06,8287.199999999999
2012-12-07,8321.449999999999
2012-12-10,8419.449999999999
2012-12-11,8384.199999999999
2012-12-12,8413.949999999999
2012-12-13,8357.449999999999
2012-12-14,8348.449999999999
2012-12-17,8344.949999999999
2012-12-18,8305.199999999999
2012-12-19,8207.449999999999
2012-12-20,8051.949999999999
2012-12-21,8115.199999999999
2012-12-24,8094.699999999999
2012-12-27,8198.449999999999
2012-12-28,8169.699999999999
2012-12-31,8212.699999999999
2013-01-02,8489.699999999999
2013-01-03,8444.449999999999
2013-01-04,8365.199999999999
2013-01-07,8349.449999999999
2013-01-08,8357.949999999999
2013-01-09,8357.699999999999
2013-01-10,8392.449999999999
2013-01-11,8322.699999999999
2013-01-14,8275.199999999999
2013-01-15,8269.199999999999
2013-01-16,8221.449999999999
2013-01-17,8329.449999999999
2013-01-18,8337.699999999999
2013-01-21,8330.199999999999
2013-01-22,8407.699999999999
2013-01-23,8377.949999999999
2013-01-24,8368.449999999999
2013-01-25,8301.199999999999
2013-01-28,8319.199999999999
2013-01-29,8371.949999999999
2013-01-30,8494.949999999999
2013-01-31,8434.199999999999
2013-02-01,8559.199999999999
2013-02-04,8573.449999999999
2013-02-05,8537.199999999999
2013-02-06,8511.949999999999
2013-02-07,8466.699999999999
2013-02-08,8560.949999999999
2013-02-11,8464.699999999999
2013-02-12,8499.949999999999
2013-02-13,8490.199999999999
2013-02-14,8503.199999999999
2013-02-15,8468.699999999999
2013-02-18,8381.949999999999
2013-02-19,8311.699999999999
2013-02-20,8220.949999999999
2013-02-21,8122.699999999999
2013-02-22,8063.199999999999
2013-02-25,8099.199999999999
2013-02-26,8119.199999999999
2013-02-27,8129.449999999999
2013-02-28,8073.449999999999
2013-03-01,7961.449999999999
2013-03-04,7982.449999999999
2013-03-05,8029.199999999999
2013-03-06,7946.449999999999
2013-03-07,8021.199999999999
2013-03-08,7996.949999999999
2013-03-11,8012.199999999999
2013-03-12,8083.449999999999
2013-03-13,8039.949999999999
2013-03-14,8052.449999999999
2013-03-15,8004.449999999999
2013-03-18,7826.949999999999
2013-03-19,7781.449999999999
2013-03-20,7872.449999999999
2013-03-21,7834.949999999999
2013-03-22,7907.949999999999
2013-03-25,7871.199999999999
2013-03-26,7875.949999999999
2013-03-27,7856.449999999999
2013-03-28,7789.699999999999
2013-04-02,7714.449999999999
2013-04-03,7637.199999999999
2013-04-04,7689.949999999999
2013-04-05,7654.949999999999
