DATETIME,price
2020-07-07 04:00:00,273.12000000000006
2020-07-07 05:00:00,271.7200000000001
2020-07-07 06:00:00,271.37000000000006
2020-07-07 07:00:00,270.7200000000001
2020-07-08 01:00:00,270.57000000000005
2020-07-08 02:00:00,269.57000000000005
2020-07-08 03:00:00,270.7200000000001
2020-07-08 04:00:00,270.1700000000001
2020-07-08 05:00:00,269.5200000000001
2020-07-08 06:00:00,270.1700000000001
2020-07-08 07:00:00,269.9700000000001
2020-07-09 01:00:00,272.2700000000001
2020-07-09 02:00:00,271.5200000000001
2020-07-09 03:00:00,271.7700000000001
2020-07-09 04:00:00,272.2700000000001
2020-07-09 05:00:00,272.7200000000001
2020-07-09 06:00:00,271.62000000000006
2020-07-09 07:00:00,271.2200000000001
2020-07-10 01:00:00,269.12000000000006
2020-07-10 02:00:00,269.57000000000005
2020-07-10 03:00:00,268.7200000000001
2020-07-10 04:00:00,268.9700000000001
2020-07-10 05:00:00,267.9700000000001
2020-07-10 06:00:00,267.87000000000006
2020-07-10 07:00:00,268.0200000000001
2020-07-13 01:00:00,272.1700000000001
2020-07-13 02:00:00,272.07000000000005
2020-07-13 03:00:00,272.4200000000001
2020-07-13 04:00:00,273.0200000000001
2020-07-13 05:00:00,273.4200000000001
2020-07-13 06:00:00,273.62000000000006
2020-07-13 07:00:00,273.6700000000001
2020-07-14 01:00:00,271.7200000000001
2020-07-14 02:00:00,272.32000000000005
2020-07-14 03:00:00,271.7200000000001
2020-07-14 04:00:00,271.57000000000005
2020-07-14 05:00:00,271.37000000000006
2020-07-14 06:00:00,271.6700000000001
2020-07-14 07:00:00,273.37000000000006
2020-07-15 01:00:00,276.4700000000001
2020-07-15 02:00:00,276.5200000000001
2020-07-15 03:00:00,275.87000000000006
2020-07-15 04:00:00,275.07000000000005
2020-07-15 05:00:00,276.32000000000005
2020-07-15 06:00:00,276.12000000000006
2020-07-15 07:00:00,276.1700000000001
2020-07-16 01:00:00,275.62000000000006
2020-07-16 02:00:00,275.4200000000001
2020-07-16 03:00:00,273.4200000000001
2020-07-16 04:00:00,273.7200000000001
2020-07-16 05:00:00,273.1700000000001
2020-07-16 06:00:00,273.5200000000001
2020-07-16 07:00:00,272.7700000000001
2020-07-17 01:00:00,275.4200000000001
2020-07-17 02:00:00,275.0200000000001
2020-07-17 03:00:00,275.37000000000006
2020-07-17 04:00:00,275.37000000000006
2020-07-17 05:00:00,274.7700000000001
2020-07-17 06:00:00,275.12000000000006
2020-07-17 07:00:00,275.4200000000001
2020-07-20 01:00:00,274.7700000000001
2020-07-20 02:00:00,273.07000000000005
2020-07-20 03:00:00,274.07000000000005
2020-07-20 04:00:00,274.9700000000001
2020-07-20 05:00:00,274.9700000000001
2020-07-20 06:00:00,274.9200000000001
2020-07-20 07:00:00,274.62000000000006
2020-07-21 01:00:00,278.0200000000001
2020-07-21 02:00:00,278.6700000000001
2020-07-21 03:00:00,279.07000000000005
2020-07-21 04:00:00,279.5200000000001
2020-07-21 05:00:00,279.87000000000006
2020-07-21 06:00:00,278.9200000000001
