DATETIME,price
2001-09-20,1424.889999999994
2001-09-21,1463.889999999994
2001-09-24,1436.389999999994
2001-09-25,1436.389999999994
2001-09-26,1475.889999999994
2001-09-27,1475.889999999994
2001-09-28,1390.889999999994
2001-10-01,1464.889999999994
2001-10-02,1448.889999999994
2001-10-03,1479.889999999994
2001-10-04,1403.889999999994
2001-10-05,1363.889999999994
2001-10-08,1632.889999999994
2001-10-09,1693.889999999994
2001-10-10,1742.889999999994
2001-10-11,1787.889999999994
2001-10-12,1960.389999999994
2001-10-15,1796.889999999994
2001-10-16,1647.389999999994
2001-10-17,1627.389999999994
2001-10-18,1352.889999999994
2001-10-19,1125.889999999994
2001-10-22,1075.889999999994
2001-10-23,1138.889999999994
2001-10-24,976.889999999994
2001-10-25,1048.889999999994
2001-10-26,1088.889999999994
2001-10-29,1097.889999999994
2001-10-30,1009.889999999994
2001-10-31,994.889999999994
2001-11-01,1064.889999999994
2001-11-02,889.889999999994
2001-11-05,1099.389999999994
2001-11-06,1068.889999999994
2001-11-07,1078.889999999994
2001-11-08,1158.889999999994
2001-11-09,1430.889999999994
2001-11-12,2032.889999999994
2001-11-13,2569.889999999994
2001-11-14,2034.889999999994
2001-11-15,1894.889999999994
2001-11-16,2014.889999999994
2001-11-19,1954.889999999994
2001-11-20,1884.889999999994
2001-11-21,1775.889999999994
2001-11-22,1695.889999999994
2001-11-23,1710.889999999994
2001-11-26,1914.889999999994
2001-11-27,1994.889999999994
2001-11-28,1779.889999999994
2001-11-29,1866.889999999994
2001-11-30,1796.889999999994
2001-12-03,1936.889999999994
2001-12-04,1851.889999999994
2001-12-05,1863.889999999994
2001-12-06,1798.889999999994
2001-12-07,1671.889999999994
2001-12-10,1501.889999999994
2001-12-11,1536.889999999994
2001-12-12,1401.889999999994
2001-12-13,1411.889999999994
2001-12-14,1501.889999999994
2001-12-17,1546.889999999994
2001-12-18,2026.889999999994
2001-12-19,2001.889999999994
2001-12-20,2091.889999999994
2001-12-21,2131.889999999994
2001-12-27,2071.889999999994
2001-12-28,2159.889999999994
2002-01-02,2121.889999999994
2002-01-03,2116.889999999994
2002-01-04,2331.889999999994
2002-01-07,2711.889999999994
2002-01-08,2656.889999999994
2002-01-09,2672.889999999994
2002-01-10,2411.889999999994
2002-01-11,2541.889999999994
2002-01-14,2611.889999999994
2002-01-15,2451.889999999994
2002-01-16,2591.889999999994
2002-01-17,2341.889999999994
2002-01-18,2316.889999999994
2002-01-21,2241.889999999994
2002-01-22,2381.889999999994
2002-01-23,2531.889999999994
2002-01-24,2636.889999999994
2002-01-25,2551.889999999994
2002-01-28,2416.889999999994
2002-01-29,2516.889999999994
2002-01-30,2581.889999999994
2002-01-31,2476.889999999994
2002-02-01,2579.889999999994
2002-02-04,2641.889999999994
2002-02-05,2806.889999999994
2002-02-06,2711.889999999994
2002-02-07,2536.889999999994
2002-02-08,2666.889999999994
2002-02-11,2576.889999999994
2002-02-12,2604.889999999994
2002-02-13,2628.889999999994
2002-02-14,2674.889999999994
2002-02-15,2661.889999999994
2002-02-18,2457.889999999994
2002-02-19,2401.889999999994
2002-02-20,2606.889999999994
2002-02-21,2646.889999999994
2002-02-22,2496.889999999994
2002-02-25,2511.889999999994
2002-02-26,2618.889999999994
2002-02-27,2748.889999999994
2002-02-28,2636.889999999994
2002-03-01,2776.889999999994
2002-03-04,3036.889999999994
2002-03-05,2969.889999999994
2002-03-06,2976.889999999994
2002-03-07,3126.889999999994
2002-03-08,3106.889999999994
2002-03-11,3126.889999999994
2002-03-12,3071.889999999994
2002-03-13,2993.889999999994
2002-03-14,3251.889999999994
2002-03-15,3381.889999999994
2002-03-18,3263.889999999994
2002-03-19,3307.889999999994
2002-03-20,3546.889999999994
2002-03-21,3359.889999999994
2002-03-22,3206.889999999994
2002-03-25,3260.889999999994
2002-03-26,3294.889999999994
2002-03-27,3316.889999999994
2002-03-28,3336.889999999994
2002-04-02,3459.889999999994
2002-04-03,3400.889999999994
2002-04-04,3474.889999999994
2002-04-05,3367.889999999994
2002-04-08,3292.889999999994
2002-04-09,3467.889999999994
2002-04-10,3397.889999999994
2002-04-11,3442.889999999994
2002-04-12,3484.889999999994
2002-04-15,3707.889999999994
2002-04-16,3817.889999999994
2002-04-17,3802.889999999994
2002-04-18,3593.889999999994
2002-04-19,3696.889999999994
2002-04-22,3806.889999999994
2002-04-23,3716.889999999994
2002-04-24,3786.889999999994
2002-04-25,3740.889999999994
2002-04-26,3780.889999999994
2002-04-29,3700.889999999994
2002-04-30,3668.889999999994
2002-05-01,3530.889999999994
2002-05-02,3551.889999999994
2002-05-03,3501.889999999994
2002-05-07,3511.889999999994
2002-05-08,3623.889999999994
2002-05-09,3654.889999999994
2002-05-10,3717.889999999994
2002-05-13,3580.889999999994
2002-05-14,3545.889999999994
2002-05-15,3493.889999999994
2002-05-16,3545.889999999994
2002-05-17,3382.889999999994
2002-05-20,3219.889999999994
2002-05-21,3087.889999999994
2002-05-22,3232.889999999994
2002-05-23,3258.889999999994
2002-05-24,3268.889999999994
2002-05-27,3228.889999999994
2002-05-28,3358.889999999994
2002-05-29,3348.889999999994
2002-05-30,3247.889999999994
2002-05-31,3533.889999999994
2002-06-05,3679.889999999994
